drifter_id,gate,crossing_time,crossing_lon,crossing_lat,horizon_days,completeness_class,coverage_fraction,max_gap_hours,drogue_class,drogue_lost_date_metadata,eligible,exclusion_reasons,year,month,season,decade
109221,midatlantic_A,2014-04-23T18:00:00,-70.846,37.696,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2014,4,MAM,2010s
113958,midatlantic_A,2016-01-11T18:00:00,-70.92200000000003,35.304,60,materially_incomplete,0.26141078838174275,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2016,1,DJF,2010s
122609,midatlantic_A,2013-08-23T12:00:00,-70.709,37.076,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,8,JJA,2010s
122599,midatlantic_A,2013-11-02T18:00:00,-70.63,37.399,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2013,11,SON,2010s
122608,midatlantic_A,2013-09-25T12:00:00,-70.96100000000001,36.525,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,9,SON,2010s
122602,midatlantic_A,2013-11-06T00:00:00,-70.935,36.972,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,11,SON,2010s
122603,midatlantic_A,2013-11-19T12:00:00,-70.99200000000002,37.026,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2013,11,SON,2010s
101623,midatlantic_A,2013-09-20T12:00:00,-70.99099999999999,37.285,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,9,SON,2010s
114931,midatlantic_A,2013-07-25T06:00:00,-70.97000000000003,37.854,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,7,JJA,2010s
101718,midatlantic_A,2013-12-25T12:00:00,-70.97800000000001,35.381,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2013,12,DJF,2010s
101722,midatlantic_A,2013-08-17T12:00:00,-70.99000000000001,35.836,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,8,JJA,2010s
116059,midatlantic_A,2013-09-29T18:00:00,-70.73500000000001,37.513,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,9,SON,2010s
116058,midatlantic_A,2013-09-30T00:00:00,-70.644,37.529,60,materially_incomplete,0.8298755186721992,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2013,9,SON,2010s
122670,midatlantic_A,2013-09-29T18:00:00,-70.91300000000001,37.442,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,9,SON,2010s
122668,midatlantic_A,2013-09-30T00:00:00,-70.63099999999997,37.588,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,9,SON,2010s
122673,midatlantic_A,2013-09-30T00:00:00,-70.65300000000002,37.568,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,9,SON,2010s
122675,midatlantic_A,2013-09-30T00:00:00,-70.61500000000001,37.526,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,9,SON,2010s
122671,midatlantic_A,2013-09-29T18:00:00,-70.72000000000003,37.518,60,materially_incomplete,0.02074688796680498,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2013,9,SON,2010s
122669,midatlantic_A,2013-09-30T06:00:00,-70.66000000000003,37.62,60,materially_incomplete,0.43983402489626555,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2013,9,SON,2010s
122674,midatlantic_A,2013-09-30T00:00:00,-70.613,37.592,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,9,SON,2010s
114599,midatlantic_A,2015-08-02T18:00:00,-70.96100000000001,36.551,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2015,8,JJA,2010s
116295,midatlantic_A,2015-02-18T06:00:00,-70.95400000000001,35.026,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,2,DJF,2010s
135914,midatlantic_A,2014-10-01T18:00:00,-70.983,36.626,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,10,SON,2010s
116148,midatlantic_A,2014-09-25T12:00:00,-70.89299999999997,37.701,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,9,SON,2010s
102004,midatlantic_A,2014-05-23T18:00:00,-70.98899999999998,37.842,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2014,5,MAM,2010s
116191,midatlantic_A,2014-05-08T00:00:00,-70.83300000000003,37.233,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,5,MAM,2010s
109437,midatlantic_A,2014-10-04T18:00:00,-70.93299999999999,37.247,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2014,10,SON,2010s
123287,midatlantic_A,2014-05-27T12:00:00,-70.97000000000003,39.503,60,materially_incomplete,0.9253112033195021,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2014,5,MAM,2010s
109042,midatlantic_A,2014-06-27T12:00:00,-70.96800000000002,37.532,60,materially_incomplete,0.18672199170124482,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2014,6,JJA,2010s
133222,midatlantic_A,2014-11-01T06:00:00,-70.75,37.443,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2014,11,SON,2010s
139079,midatlantic_A,2014-06-23T12:00:00,-70.97899999999998,37.274,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,6,JJA,2010s
133240,midatlantic_A,2014-06-12T12:00:00,-70.98000000000002,35.836,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,6,JJA,2010s
300234060018400,midatlantic_A,2014-06-27T00:00:00,-70.983,38.025,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,6,JJA,2010s
133211,midatlantic_A,2014-07-31T12:00:00,-70.72300000000001,37.629,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,7,JJA,2010s
139081,midatlantic_A,2014-07-12T00:00:00,-70.95299999999997,36.974,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,7,JJA,2010s
127110,midatlantic_A,2015-05-27T06:00:00,-70.66899999999998,37.954,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2015,5,MAM,2010s
114793,midatlantic_A,2014-09-18T00:00:00,-70.96499999999997,37.507,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,9,SON,2010s
114794,midatlantic_A,2014-09-18T06:00:00,-70.45600000000002,37.613,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,9,SON,2010s
133207,midatlantic_A,2015-01-19T18:00:00,-70.92099999999999,38.091,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2015,1,DJF,2010s
114789,midatlantic_A,2014-12-31T06:00:00,-70.43,37.771,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2014,12,DJF,2010s
300234061477400,midatlantic_A,2015-02-03T00:00:00,-70.72699999999998,37.879,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,2,DJF,2010s
300234061476400,midatlantic_A,2015-05-22T18:00:00,-70.993,36.24,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2015,5,MAM,2010s
132676,midatlantic_A,2016-02-20T00:00:00,-70.97399999999999,36.804,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2016,2,DJF,2010s
300234061516870,midatlantic_A,2018-06-19T18:00:00,-70.952,36.175,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,6,JJA,2010s
132540,midatlantic_A,2015-11-22T18:00:00,-70.84100000000001,38.041,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,11,SON,2010s
132542,midatlantic_A,2016-03-09T12:00:00,-70.89299999999997,37.674,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,3,MAM,2010s
139080,midatlantic_A,2017-06-21T18:00:00,-70.94999999999999,35.232,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2017,6,JJA,2010s
300234062328360,midatlantic_A,2016-05-16T18:00:00,-70.95499999999998,36.997,60,materially_incomplete,0.8423236514522822,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2016,5,MAM,2010s
132543,midatlantic_A,2015-07-09T12:00:00,-70.88799999999998,35.918,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,7,JJA,2010s
300234062326350,midatlantic_A,2017-11-10T18:00:00,-70.97399999999999,36.596,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2017,11,SON,2010s
132504,midatlantic_A,2015-08-12T12:00:00,-70.69999999999999,36.981,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,8,JJA,2010s
133133,midatlantic_A,2015-12-24T18:00:00,-70.56299999999999,37.839,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2015,12,DJF,2010s
139742,midatlantic_A,2015-10-25T12:00:00,-70.65199999999999,37.859,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,10,SON,2010s
114944,midatlantic_A,2015-09-05T06:00:00,-70.90899999999999,37.148,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2015,9,SON,2010s
109064,midatlantic_A,2016-04-04T18:00:00,-70.96499999999997,36.413,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2016,4,MAM,2010s
145792,midatlantic_A,2016-04-02T12:00:00,-70.98200000000003,38.77,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,4,MAM,2010s
300234061879840,midatlantic_A,2016-05-19T12:00:00,-70.72300000000001,37.106,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2016,5,MAM,2010s
300234061390930,midatlantic_A,2017-05-13T18:00:00,-70.91699999999997,36.878,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2017,5,MAM,2010s
139771,midatlantic_A,2016-09-06T00:00:00,-70.84300000000002,38.164,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,9,SON,2010s
145522,midatlantic_A,2016-10-05T00:00:00,-70.945,36.702,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,10,SON,2010s
145813,midatlantic_A,2017-01-16T12:00:00,-70.97300000000001,37.733,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,1,DJF,2010s
300234063648930,midatlantic_A,2016-08-05T00:00:00,-70.65800000000002,37.981,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,8,JJA,2010s
300234063704970,midatlantic_A,2016-10-26T00:00:00,-70.911,37.318,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,10,SON,2010s
300234063225620,midatlantic_A,2016-12-15T12:00:00,-70.858,36.765,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,12,DJF,2010s
300234063640940,midatlantic_A,2016-10-02T12:00:00,-70.91199999999998,37.253,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2016,10,SON,2010s
300234063225600,midatlantic_A,2017-12-07T00:00:00,-70.96300000000002,36.338,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2017,12,DJF,2010s
300234063731750,midatlantic_A,2019-07-13T12:00:00,-70.94099999999997,35.904,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
300234063997620,midatlantic_A,2016-10-06T06:00:00,-70.76600000000002,37.392,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,10,SON,2010s
300234063128200,midatlantic_A,2017-03-27T18:00:00,-70.62599999999998,38.137,60,materially_incomplete,0.9543568464730291,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2017,3,MAM,2010s
300234063738890,midatlantic_A,2016-12-06T00:00:00,-70.923,37.737,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,12,DJF,2010s
300234063746360,midatlantic_A,2016-12-07T06:00:00,-70.82900000000001,37.551,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2016,12,DJF,2010s
300234063749340,midatlantic_A,2016-11-29T00:00:00,-70.80099999999999,37.437,60,materially_incomplete,0.27385892116182575,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2016,11,SON,2010s
300234064014100,midatlantic_A,2017-02-24T18:00:00,-70.92700000000002,37.258,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,2,DJF,2010s
300234064018110,midatlantic_A,2017-02-27T06:00:00,-70.928,37.824,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,2,DJF,2010s
300234063251240,midatlantic_A,2017-06-23T12:00:00,-70.89299999999997,36.771,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,6,JJA,2010s
300234063250690,midatlantic_A,2017-09-08T18:00:00,-70.856,37.787,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,9,SON,2010s
300234063251220,midatlantic_A,2017-04-17T18:00:00,-70.95499999999998,37.37,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2017,4,MAM,2010s
300234063251230,midatlantic_A,2017-05-24T06:00:00,-70.85899999999998,37.245,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,5,MAM,2010s
300234064015090,midatlantic_A,2024-08-29T06:00:00,-70.56200000000001,37.922,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,8,JJA,2020s
300234064825540,midatlantic_A,2018-10-17T06:00:00,-70.80700000000002,37.461,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,10,SON,2010s
300234063995510,midatlantic_A,2020-10-06T18:00:00,-70.92399999999998,36.721,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,10,SON,2020s
300234063999460,midatlantic_A,2020-02-13T06:00:00,-70.67099999999999,37.61,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,2,DJF,2020s
300234063517600,midatlantic_A,2019-05-29T06:00:00,-70.94400000000002,37.195,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234063510950,midatlantic_A,2018-05-27T12:00:00,-70.839,37.218,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,5,MAM,2010s
300234063222600,midatlantic_A,2017-11-28T18:00:00,-70.68400000000003,37.221,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2017,11,SON,2010s
300234063221960,midatlantic_A,2019-10-21T18:00:00,-70.94799999999998,36.955,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,10,SON,2010s
300234064909860,midatlantic_A,2017-07-19T18:00:00,-70.57400000000001,37.441,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,7,JJA,2010s
300234064017030,midatlantic_A,2017-11-05T06:00:00,-70.822,37.372,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,11,SON,2010s
300234064903870,midatlantic_A,2017-09-22T00:00:00,-70.94900000000001,36.825,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2017,9,SON,2010s
300234063942820,midatlantic_A,2017-10-05T00:00:00,-70.738,37.156,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,10,SON,2010s
300234063942850,midatlantic_A,2018-08-17T12:00:00,-70.99000000000001,36.585,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,8,JJA,2010s
300234064501790,midatlantic_A,2018-10-17T00:00:00,-70.79500000000002,36.458,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,10,SON,2010s
300234064500420,midatlantic_A,2020-06-24T18:00:00,-70.90499999999997,35.814,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,6,JJA,2020s
300234063515980,midatlantic_A,2017-10-21T12:00:00,-70.94099999999997,37.044,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,10,SON,2010s
300234064015050,midatlantic_A,2017-10-08T18:00:00,-70.76999999999998,37.519,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,10,SON,2010s
300234064015000,midatlantic_A,2017-08-29T12:00:00,-70.822,37.185,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,8,JJA,2010s
300234064900850,midatlantic_A,2017-08-15T18:00:00,-70.957,36.6,60,materially_incomplete,0.6597510373443983,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2017,8,JJA,2010s
300234064014300,midatlantic_A,2018-02-02T00:00:00,-70.97199999999998,37.045,60,materially_incomplete,0.1825726141078838,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2018,2,DJF,2010s
300234064015420,midatlantic_A,2017-09-05T18:00:00,-70.91399999999999,37.148,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,9,SON,2010s
300234064011410,midatlantic_A,2017-08-04T18:00:00,-70.906,36.946,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2017,8,JJA,2010s
300234064779920,midatlantic_A,2021-08-02T12:00:00,-70.73000000000002,37.353,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,8,JJA,2020s
300234063940740,midatlantic_A,2019-11-26T18:00:00,-70.94900000000001,37.913,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,11,SON,2010s
300234063942770,midatlantic_A,2018-04-05T06:00:00,-70.995,35.644,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,4,MAM,2010s
300234063942720,midatlantic_A,2018-05-29T00:00:00,-70.99099999999999,35.478,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,5,MAM,2010s
300234063940890,midatlantic_A,2020-12-05T18:00:00,-70.65499999999997,37.656,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,12,DJF,2020s
300234063942740,midatlantic_A,2019-09-30T00:00:00,-70.82600000000002,37.099,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,9,SON,2010s
300234065749570,midatlantic_A,2021-09-27T06:00:00,-70.70299999999997,37.99,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,9,SON,2020s
300234065740710,midatlantic_A,2020-08-10T06:00:00,-70.957,35.382,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,8,JJA,2020s
300234063941880,midatlantic_A,2018-11-06T06:00:00,-70.793,37.498,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,11,SON,2010s
300234064014010,midatlantic_A,2018-03-23T06:00:00,-70.81,37.86,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,3,MAM,2010s
300234064018400,midatlantic_A,2018-07-29T12:00:00,-70.94999999999999,35.768,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,7,JJA,2010s
300234063534010,midatlantic_A,2018-11-11T18:00:00,-70.99200000000002,36.925,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2018,11,SON,2010s
300234064013010,midatlantic_A,2020-11-25T12:00:00,-70.755,37.365,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,11,SON,2020s
300234064761620,midatlantic_A,2021-08-21T06:00:00,-70.49599999999998,37.489,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,8,JJA,2020s
300234065069420,midatlantic_A,2018-04-12T00:00:00,-70.952,38.018,60,materially_incomplete,0.6431535269709544,522.0,lost_during_horizon,dated,False,not_exact_6_hour;lost_during_horizon,2018,4,MAM,2010s
300234065382690,midatlantic_A,2018-05-13T18:00:00,-71.0,37.752,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,5,MAM,2010s
300234065385680,midatlantic_A,2018-05-13T18:00:00,-70.98500000000001,37.75,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,5,MAM,2010s
300234066615910,midatlantic_A,2019-06-13T00:00:00,-70.89800000000002,37.408,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234065317890,midatlantic_A,2018-06-11T18:00:00,-70.52199999999999,37.737,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,6,JJA,2010s
101622,midatlantic_A,2018-09-22T12:00:00,-70.94999999999999,37.835,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,9,SON,2010s
300234065317720,midatlantic_A,2018-06-13T12:00:00,-70.56299999999999,37.761,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2018,6,JJA,2010s
300234065339400,midatlantic_A,2018-12-24T18:00:00,-70.731,37.701,60,materially_incomplete,0.8423236514522822,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2018,12,DJF,2010s
300234065311630,midatlantic_A,2019-01-23T06:00:00,-70.98000000000002,37.393,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
300234063949910,midatlantic_A,2018-12-10T12:00:00,-70.911,37.218,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2018,12,DJF,2010s
145689,midatlantic_A,2019-05-09T12:00:00,-70.76999999999998,38.189,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,5,MAM,2010s
145707,midatlantic_A,2019-01-27T00:00:00,-70.56400000000002,37.387,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
145694,midatlantic_A,2019-01-05T18:00:00,-70.90800000000002,37.598,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
145711,midatlantic_A,2019-01-21T12:00:00,-70.56200000000001,37.549,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,1,DJF,2010s
300234067201530,midatlantic_A,2020-10-05T00:00:00,-70.99900000000002,35.572,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,10,SON,2020s
300234066399370,midatlantic_A,2019-03-02T06:00:00,-70.53800000000001,37.897,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2019,3,MAM,2010s
300234066398370,midatlantic_A,2019-11-30T06:00:00,-70.79500000000002,37.764,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,11,SON,2010s
300234064908840,midatlantic_A,2021-09-25T06:00:00,-70.98599999999999,36.743,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,9,SON,2020s
300234066619950,midatlantic_A,2020-11-13T18:00:00,-70.95499999999998,37.635,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2020,11,SON,2020s
300234065749620,midatlantic_A,2022-11-20T18:00:00,-70.85899999999998,37.645,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,11,SON,2020s
300234067115250,midatlantic_A,2021-11-17T06:00:00,-70.82299999999998,37.504,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,11,SON,2020s
300234065515240,midatlantic_A,2019-05-02T00:00:00,-70.781,37.663,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234066314560,midatlantic_A,2019-06-30T12:00:00,-70.69,37.55,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066314260,midatlantic_A,2019-06-03T12:00:00,-70.79399999999998,37.562,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066314110,midatlantic_A,2019-06-16T00:00:00,-70.99099999999999,38.517,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066314510,midatlantic_A,2019-05-16T12:00:00,-70.964,37.836,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234066312870,midatlantic_A,2019-05-30T12:00:00,-70.76299999999998,37.79,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,5,MAM,2010s
300234066314430,midatlantic_A,2019-06-11T00:00:00,-70.74000000000001,37.936,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066314300,midatlantic_A,2019-06-05T00:00:00,-70.87099999999998,39.702,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066312910,midatlantic_A,2019-06-05T00:00:00,-70.95100000000002,39.618,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066314050,midatlantic_A,2019-06-11T12:00:00,-70.72899999999998,38.127,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066312850,midatlantic_A,2019-06-11T12:00:00,-70.702,38.138,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234065514430,midatlantic_A,2019-06-07T06:00:00,-70.86500000000001,37.73,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,6,JJA,2010s
300234066439880,midatlantic_A,2021-07-09T18:00:00,-70.62700000000001,37.322,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,7,JJA,2020s
300234066530040,midatlantic_A,2021-03-12T00:00:00,-70.981,36.536,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2021,3,MAM,2020s
300234066312480,midatlantic_A,2019-07-10T12:00:00,-70.92899999999997,37.786,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
300234065514740,midatlantic_A,2019-09-24T12:00:00,-70.58600000000001,37.423,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,9,SON,2010s
300234066312890,midatlantic_A,2019-07-14T00:00:00,-70.798,37.534,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
300234066314450,midatlantic_A,2019-07-17T00:00:00,-70.762,38.008,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2019,7,JJA,2010s
