drifter_id,gate,crossing_time,crossing_lon,crossing_lat,horizon_days,completeness_class,coverage_fraction,max_gap_hours,drogue_class,drogue_lost_date_metadata,eligible,exclusion_reasons,year,month,season,decade
72120,north_atlantic_A,2007-03-29T00:00:00,-65.97800000000001,38.358,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,3,MAM,2000s
72072,north_atlantic_A,2007-08-19T18:00:00,-66.0,37.601,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2007,8,JJA,2000s
72125,north_atlantic_A,2007-03-29T00:00:00,-65.988,38.349,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,3,MAM,2000s
59819,north_atlantic_A,2007-05-08T06:00:00,-65.858,38.171,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,5,MAM,2000s
62883,north_atlantic_A,2008-12-07T18:00:00,-65.95400000000001,37.434,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2008,12,DJF,2000s
64644,north_atlantic_A,2009-05-12T00:00:00,-65.94099999999997,38.105,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,5,MAM,2000s
68032,north_atlantic_A,2008-01-28T06:00:00,-65.97300000000001,40.715,60,materially_incomplete,0.36099585062240663,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2008,1,DJF,2000s
55352,north_atlantic_A,2007-10-15T12:00:00,-65.993,37.403,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2007,10,SON,2000s
71113,north_atlantic_A,2007-12-02T12:00:00,-65.745,37.723,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,12,DJF,2000s
71121,north_atlantic_A,2007-08-24T00:00:00,-65.952,38.75,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,8,JJA,2000s
71129,north_atlantic_A,2007-11-20T06:00:00,-65.92099999999999,38.337,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,2007,11,SON,2000s
71096,north_atlantic_A,2008-03-15T00:00:00,-65.96600000000001,38.88,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,2008,3,MAM,2000s
71181,north_atlantic_A,2007-10-01T12:00:00,-65.98599999999999,37.12,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,10,SON,2000s
71210,north_atlantic_A,2007-09-30T12:00:00,-65.923,37.584,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,9,SON,2000s
71177,north_atlantic_A,2007-09-29T06:00:00,-65.98899999999998,37.472,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,9,SON,2000s
71172,north_atlantic_A,2007-10-23T12:00:00,-65.99599999999998,37.953,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,10,SON,2000s
71173,north_atlantic_A,2007-10-14T06:00:00,-65.78800000000001,37.517,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,10,SON,2000s
71179,north_atlantic_A,2007-11-18T18:00:00,-65.80700000000002,38.095,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,11,SON,2000s
72037,north_atlantic_A,2007-11-18T18:00:00,-65.79000000000002,38.122,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,11,SON,2000s
72038,north_atlantic_A,2007-11-18T18:00:00,-65.77699999999999,38.139,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2007,11,SON,2000s
59858,north_atlantic_A,2008-02-19T18:00:00,-65.88499999999999,38.166,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,2,DJF,2000s
71475,north_atlantic_A,2008-03-22T00:00:00,-65.97300000000001,38.158,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,3,MAM,2000s
75152,north_atlantic_A,2008-08-20T12:00:00,-65.928,38.081,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,8,JJA,2000s
75182,north_atlantic_A,2009-04-30T12:00:00,-65.95299999999997,37.154,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,4,MAM,2000s
75157,north_atlantic_A,2011-11-27T12:00:00,-65.81099999999998,39.282,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,11,SON,2010s
71453,north_atlantic_A,2009-08-25T00:00:00,-65.92500000000001,37.956,60,materially_incomplete,0.5103734439834025,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2009,8,JJA,2000s
78919,north_atlantic_A,2008-07-21T12:00:00,-65.88600000000002,39.235,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,7,JJA,2000s
79181,north_atlantic_A,2008-09-01T06:00:00,-65.95999999999998,38.112,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2008,9,SON,2000s
78953,north_atlantic_A,2008-08-11T18:00:00,-65.88799999999998,37.971,60,materially_incomplete,0.44813278008298757,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2008,8,JJA,2000s
59844,north_atlantic_A,2008-11-03T00:00:00,-65.892,37.91,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2008,11,SON,2000s
71460,north_atlantic_A,2009-06-20T18:00:00,-65.80599999999998,38.176,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,6,JJA,2000s
71044,north_atlantic_A,2009-01-01T00:00:00,-65.91899999999998,39.272,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,1,DJF,2000s
79291,north_atlantic_A,2009-03-04T00:00:00,-65.791,37.301,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,3,MAM,2000s
79296,north_atlantic_A,2009-03-04T06:00:00,-65.947,37.375,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,3,MAM,2000s
79224,north_atlantic_A,2009-09-12T00:00:00,-65.82799999999997,37.927,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,9,SON,2000s
79228,north_atlantic_A,2009-07-13T12:00:00,-65.892,37.786,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,7,JJA,2000s
88646,north_atlantic_A,2009-11-26T00:00:00,-65.92000000000002,37.895,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,11,SON,2000s
75193,north_atlantic_A,2009-08-15T18:00:00,-65.993,37.418,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,8,JJA,2000s
88638,north_atlantic_A,2009-05-31T00:00:00,-65.543,37.907,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,5,MAM,2000s
88628,north_atlantic_A,2009-07-21T00:00:00,-65.98200000000003,37.928,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2009,7,JJA,2000s
88591,north_atlantic_A,2009-06-21T18:00:00,-65.99900000000002,38.373,60,materially_incomplete,0.6639004149377593,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2009,6,JJA,2000s
88593,north_atlantic_A,2009-06-29T06:00:00,-65.519,38.436,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2009,6,JJA,2000s
82242,north_atlantic_A,2010-01-16T18:00:00,-65.92899999999997,38.032,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,1,DJF,2010s
93015,north_atlantic_A,2010-09-03T12:00:00,-65.94999999999999,37.27,60,materially_incomplete,0.8049792531120332,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2010,9,SON,2010s
89824,north_atlantic_A,2009-12-26T00:00:00,-65.947,37.83,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2009,12,DJF,2000s
89826,north_atlantic_A,2009-12-24T18:00:00,-65.791,38.436,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2009,12,DJF,2000s
89825,north_atlantic_A,2010-01-06T18:00:00,-65.93900000000002,37.596,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2010,1,DJF,2010s
89828,north_atlantic_A,2010-01-23T00:00:00,-65.96100000000001,37.139,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2010,1,DJF,2010s
92918,north_atlantic_A,2010-04-05T00:00:00,-65.976,38.146,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,4,MAM,2010s
92916,north_atlantic_A,2010-12-10T06:00:00,-65.97500000000002,37.533,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,12,DJF,2010s
92917,north_atlantic_A,2010-07-11T00:00:00,-65.73700000000002,38.825,60,materially_incomplete,0.9128630705394191,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2010,7,JJA,2010s
79255,north_atlantic_A,2011-12-13T06:00:00,-65.899,38.27,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,12,DJF,2010s
89822,north_atlantic_A,2010-07-01T06:00:00,-65.93400000000003,38.35,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2010,7,JJA,2010s
88534,north_atlantic_A,2011-05-30T06:00:00,-65.81799999999998,38.672,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,5,MAM,2010s
88562,north_atlantic_A,2010-12-28T06:00:00,-65.945,38.26,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2010,12,DJF,2010s
88582,north_atlantic_A,2011-01-07T12:00:00,-65.80200000000002,38.456,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,1,DJF,2010s
88590,north_atlantic_A,2010-11-05T00:00:00,-65.96199999999999,37.692,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,11,SON,2010s
98944,north_atlantic_A,2010-11-14T00:00:00,-65.98899999999998,39.807,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2010,11,SON,2010s
98936,north_atlantic_A,2010-09-01T18:00:00,-65.98899999999998,39.041,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,9,SON,2010s
98941,north_atlantic_A,2010-08-02T06:00:00,-65.84800000000001,37.662,60,materially_incomplete,0.5103734439834025,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2010,8,JJA,2010s
98938,north_atlantic_A,2010-10-08T00:00:00,-65.98700000000002,37.186,60,materially_incomplete,0.3775933609958506,nan,not_assessed_incomplete,missing_or_zero,False,not_exact_6_hour;not_assessed_incomplete,2010,10,SON,2010s
98945,north_atlantic_A,2010-08-29T18:00:00,-65.762,38.762,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,2010,8,JJA,2010s
98913,north_atlantic_A,2011-02-18T12:00:00,-65.976,37.812,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,2,DJF,2010s
98915,north_atlantic_A,2011-11-16T12:00:00,-65.87099999999998,39.237,60,materially_incomplete,0.14937759336099585,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2011,11,SON,2010s
98906,north_atlantic_A,2010-10-29T18:00:00,-65.95800000000003,38.23,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2010,10,SON,2010s
90466,north_atlantic_A,2010-08-20T00:00:00,-65.77699999999999,37.729,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,8,JJA,2010s
81994,north_atlantic_A,2010-08-20T00:00:00,-65.791,37.738,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2010,8,JJA,2010s
88538,north_atlantic_A,2010-08-20T00:00:00,-65.767,37.685,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2010,8,JJA,2010s
40176,north_atlantic_A,2011-01-27T06:00:00,-65.822,38.316,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,1,DJF,2010s
82413,north_atlantic_A,2011-05-04T18:00:00,-65.99900000000002,39.211,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,5,MAM,2010s
102553,north_atlantic_A,2011-03-13T18:00:00,-65.82799999999997,37.671,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,3,MAM,2010s
82410,north_atlantic_A,2011-02-06T06:00:00,-65.93900000000002,37.386,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,2,DJF,2010s
40294,north_atlantic_A,2011-05-01T18:00:00,-65.899,38.476,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,5,MAM,2010s
88574,north_atlantic_A,2011-03-16T18:00:00,-65.99000000000001,37.148,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,3,MAM,2010s
82447,north_atlantic_A,2011-01-27T18:00:00,-65.75099999999998,38.253,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,1,DJF,2010s
38595,north_atlantic_A,2011-03-27T18:00:00,-65.90199999999999,37.171,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,3,MAM,2010s
43647,north_atlantic_A,2011-12-21T18:00:00,-65.61200000000002,38.177,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,12,DJF,2010s
102594,north_atlantic_A,2011-08-09T18:00:00,-65.995,38.699,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,8,JJA,2010s
98991,north_atlantic_A,2011-10-27T00:00:00,-65.83999999999997,39.502,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,10,SON,2010s
93001,north_atlantic_A,2011-08-27T12:00:00,-65.834,37.897,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,8,JJA,2010s
99005,north_atlantic_A,2011-12-23T12:00:00,-65.86099999999999,37.907,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,12,DJF,2010s
93006,north_atlantic_A,2011-11-20T06:00:00,-65.93700000000001,39.199,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,11,SON,2010s
40010,north_atlantic_A,2011-12-16T06:00:00,-65.98200000000003,37.02,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,12,DJF,2010s
39190,north_atlantic_A,2011-11-18T06:00:00,-65.97300000000001,38.506,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,11,SON,2010s
40079,north_atlantic_A,2011-07-25T00:00:00,-65.774,38.608,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2011,7,JJA,2010s
39892,north_atlantic_A,2011-11-11T12:00:00,-65.94999999999999,38.714,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,11,SON,2010s
37032,north_atlantic_A,2011-12-12T18:00:00,-65.96100000000001,37.083,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,12,DJF,2010s
39891,north_atlantic_A,2011-10-31T18:00:00,-65.757,37.174,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,10,SON,2010s
39890,north_atlantic_A,2011-10-30T00:00:00,-65.99200000000002,37.014,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,10,SON,2010s
81921,north_atlantic_A,2011-10-27T18:00:00,-65.95499999999998,39.37,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,10,SON,2010s
81916,north_atlantic_A,2011-10-13T00:00:00,-65.91500000000002,37.299,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2011,10,SON,2010s
98974,north_atlantic_A,2011-11-06T18:00:00,-65.91000000000003,39.895,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2011,11,SON,2010s
107572,north_atlantic_A,2011-11-03T00:00:00,-65.86599999999999,39.959,60,materially_incomplete,0.950207468879668,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2011,11,SON,2010s
107570,north_atlantic_A,2011-11-06T00:00:00,-65.92200000000003,40.411,60,materially_incomplete,0.7883817427385892,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2011,11,SON,2010s
101912,north_atlantic_A,2012-02-25T12:00:00,-65.82299999999998,38.244,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,2,DJF,2010s
101569,north_atlantic_A,2012-04-01T00:00:00,-65.94299999999998,38.542,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,4,MAM,2010s
107573,north_atlantic_A,2012-04-04T06:00:00,-65.95100000000002,38.419,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,4,MAM,2010s
107577,north_atlantic_A,2012-04-02T06:00:00,-65.82900000000001,38.394,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,4,MAM,2010s
101975,north_atlantic_A,2012-07-05T06:00:00,-65.94999999999999,37.454,60,materially_incomplete,0.34439834024896265,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,7,JJA,2010s
101675,north_atlantic_A,2012-03-31T00:00:00,-65.923,37.966,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,3,MAM,2010s
101971,north_atlantic_A,2012-04-06T12:00:00,-65.98500000000001,37.1,60,materially_incomplete,0.4024896265560166,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,4,MAM,2010s
101818,north_atlantic_A,2012-04-09T06:00:00,-65.98000000000002,37.978,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,4,MAM,2010s
101961,north_atlantic_A,2012-08-09T00:00:00,-65.95600000000002,37.392,60,materially_incomplete,0.4190871369294606,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,8,JJA,2010s
101990,north_atlantic_A,2012-04-10T12:00:00,-65.94600000000003,37.709,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,4,MAM,2010s
101988,north_atlantic_A,2012-03-31T12:00:00,-65.98200000000003,38.123,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,3,MAM,2010s
101973,north_atlantic_A,2012-09-06T00:00:00,-65.957,38.957,60,materially_incomplete,0.13278008298755187,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,9,SON,2010s
101907,north_atlantic_A,2012-06-07T18:00:00,-65.71199999999999,38.024,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,6,JJA,2010s
101550,north_atlantic_A,2012-09-10T18:00:00,-65.96600000000001,37.339,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2012,9,SON,2010s
43565,north_atlantic_A,2012-06-30T18:00:00,-65.85899999999998,37.66,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,6,JJA,2010s
101551,north_atlantic_A,2012-06-15T06:00:00,-65.983,37.276,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,6,JJA,2010s
107568,north_atlantic_A,2012-05-21T06:00:00,-65.92099999999999,38.131,60,materially_incomplete,0.6680497925311203,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,5,MAM,2010s
300034012724770,north_atlantic_A,2012-05-23T00:00:00,-65.90199999999999,38.309,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,5,MAM,2010s
107588,north_atlantic_A,2012-05-19T00:00:00,-65.594,38.495,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,5,MAM,2010s
107594,north_atlantic_A,2012-06-17T12:00:00,-65.923,38.0,60,materially_incomplete,0.3278008298755187,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2012,6,JJA,2010s
101575,north_atlantic_A,2012-06-09T06:00:00,-65.82600000000002,38.204,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,6,JJA,2010s
107646,north_atlantic_A,2012-07-17T00:00:00,-65.90499999999997,38.51,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,7,JJA,2010s
101618,north_atlantic_A,2012-12-22T00:00:00,-65.97399999999999,39.925,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,12,DJF,2010s
101605,north_atlantic_A,2013-03-10T12:00:00,-65.89299999999997,37.897,60,materially_incomplete,0.44398340248962653,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2013,3,MAM,2010s
114922,north_atlantic_A,2013-02-01T00:00:00,-65.87,37.341,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2013,2,DJF,2010s
123247,north_atlantic_A,2012-12-27T18:00:00,-65.54000000000002,37.308,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2012,12,DJF,2010s
118491,north_atlantic_A,2013-11-21T18:00:00,-65.85000000000002,37.718,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2013,11,SON,2010s
122615,north_atlantic_A,2013-12-10T18:00:00,-65.714,38.502,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2013,12,DJF,2010s
122614,north_atlantic_A,2015-03-07T06:00:00,-65.98899999999998,37.315,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2015,3,MAM,2010s
114550,north_atlantic_A,2013-05-12T18:00:00,-65.67399999999998,37.235,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,5,MAM,2010s
109235,north_atlantic_A,2013-04-04T06:00:00,-65.73899999999998,37.852,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,4,MAM,2010s
109221,north_atlantic_A,2014-05-02T06:00:00,-65.964,40.109,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2014,5,MAM,2010s
122609,north_atlantic_A,2013-09-08T00:00:00,-65.93799999999999,37.99,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,9,SON,2010s
122599,north_atlantic_A,2013-11-06T06:00:00,-65.80799999999999,38.355,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2013,11,SON,2010s
122608,north_atlantic_A,2013-10-07T00:00:00,-65.98700000000002,37.78,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,10,SON,2010s
122602,north_atlantic_A,2013-11-13T06:00:00,-66.0,37.944,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,11,SON,2010s
122603,north_atlantic_A,2013-11-24T18:00:00,-65.99700000000001,37.74,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2013,11,SON,2010s
101623,north_atlantic_A,2013-11-29T00:00:00,-65.83999999999997,38.341,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,11,SON,2010s
114931,north_atlantic_A,2013-12-03T06:00:00,-65.93599999999998,38.459,60,materially_incomplete,0.5269709543568465,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2013,12,DJF,2010s
101700,north_atlantic_A,2013-09-02T06:00:00,-65.87599999999998,37.321,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2013,9,SON,2010s
101721,north_atlantic_A,2014-11-15T12:00:00,-65.96800000000002,37.013,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2014,11,SON,2010s
116059,north_atlantic_A,2013-10-03T06:00:00,-65.608,38.325,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,10,SON,2010s
122670,north_atlantic_A,2014-01-23T12:00:00,-65.93799999999999,38.118,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2014,1,DJF,2010s
122668,north_atlantic_A,2014-02-22T18:00:00,-65.918,38.438,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,2,DJF,2010s
122673,north_atlantic_A,2013-12-29T18:00:00,-65.91699999999997,38.125,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,12,DJF,2010s
122675,north_atlantic_A,2013-10-04T00:00:00,-65.90800000000002,38.35,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,10,SON,2010s
122674,north_atlantic_A,2013-12-25T06:00:00,-65.88099999999997,38.029,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,12,DJF,2010s
114599,north_atlantic_A,2013-10-11T12:00:00,-65.95800000000003,37.417,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2013,10,SON,2010s
135914,north_atlantic_A,2014-10-21T18:00:00,-65.96100000000001,37.781,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,10,SON,2010s
116190,north_atlantic_A,2015-06-20T18:00:00,-65.959,37.004,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2015,6,JJA,2010s
116148,north_atlantic_A,2014-09-29T00:00:00,-65.91500000000002,37.959,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,9,SON,2010s
102004,north_atlantic_A,2014-05-28T12:00:00,-65.93700000000001,39.6,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2014,5,MAM,2010s
116191,north_atlantic_A,2014-05-27T00:00:00,-65.97500000000002,37.84,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,5,MAM,2010s
123286,north_atlantic_A,2014-05-06T18:00:00,-65.96199999999999,39.763,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,5,MAM,2010s
133222,north_atlantic_A,2014-11-23T12:00:00,-65.87700000000001,37.696,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2014,11,SON,2010s
116365,north_atlantic_A,2014-05-30T18:00:00,-65.82299999999998,39.189,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,5,MAM,2010s
116067,north_atlantic_A,2014-05-29T06:00:00,-65.97000000000003,38.211,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,5,MAM,2010s
133240,north_atlantic_A,2014-07-01T00:00:00,-65.98200000000003,38.422,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,7,JJA,2010s
116364,north_atlantic_A,2017-09-11T18:00:00,-65.89100000000002,38.349,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2017,9,SON,2010s
300234060018400,north_atlantic_A,2014-07-04T12:00:00,-65.928,38.155,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2014,7,JJA,2010s
